timestamp_s,ax,ay,az,gx,gy,gz,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_mps,speed_kmh,heading_deg
0.9333333333333333,0.18688389070768227,1.6425120278782932,10.048605661911948,0.001995149389531876,0.00492532781776871,-0.0050994745669419575,0.0,0.6746795687454665,0.01096610972404897,0.0,1.4149999999999996,0.022308157862057046,1.4149999999999996,5.098013468013468,0.0
0.95,0.19319999999999998,1.5247,9.532999999999998,-0.00514,0.005809999999999999,-0.006500000000000001,0.0,0.698,0.010999999999999998,0.0,1.44,0.023000000000000003,1.44,5.179999999999999,0.0
0.9666666666666667,0.185806838323829,1.3738087808422004,9.74618505671344,0.0021809114644405344,-0.006611550256172087,0.0002659087302418603,0.0,0.7231504093163061,0.011696212928597757,0.0,1.465,0.022898812884800876,1.465,5.272996632996634,0.0
0.9833333333333333,-0.027045186559102596,1.3662379012536021,9.699754903028278,0.0007306880520834265,-0.00701314820662802,-0.003997690962442166,0.0,0.747202426633149,0.011990928230224891,0.0,1.4900000000000004,0.02410843924842483,1.4900000000000004,5.368013468013468,0.0
1.0,-0.6245,1.6725999999999999,9.356500000000002,0.0030899999999999994,0.004120000000000002,0.00097,0.0,0.7730000000000001,0.012000000000000004,0.0,1.5150000000000001,0.024,1.5150000000000001,5.45,0.0
1.0166666666666666,-0.07380178243890649,1.6362874939322438,9.57608557645732,0.004110733052593422,-0.008629698943881048,0.000305828148311817,0.0,0.797922505251245,0.013064812372178162,0.0,1.54,0.023892247795782286,1.54,5.5429966329966325,0.0
1.0333333333333332,0.2853793262301691,1.4788993163658206,9.386481582651014,-0.00990033613497618,0.0032321219290853903,0.000539953597285796,0.0,0.8243561414473266,0.012935184926463525,0.0,1.565,0.0251077522042894,1.565,5.638013468013468,0.0
1.05,-0.1306,1.4245,9.836700000000002,0.0023200000000000004,0.00943,-0.004350000000000001,0.0,0.851,0.014000000000000002,0.0,1.5900000000000003,0.025,1.5900000000000003,5.72,0.0
1.0666666666666667,0.13192438818715593,1.5116493159120292,10.214835365963545,-6.608598657268919e-05,0.0024684004408338806,-0.0012917844042573767,0.0,0.877696529522986,0.014009259244042015,0.0,1.6150000000000002,0.02489156074660013,1.6150000000000002,5.812996632996632,0.0
1.0833333333333333,-0.014149967038438852,1.6011089017433473,10.008201479851426,-0.005813992995954312,-0.006500906229151301,0.004057582823754977,0.0,0.9046548692058214,0.014305555380553768,0.0,1.64,0.02610118706827318,1.64,5.908013468013467,0.0
1.1,-0.4461000000000001,1.5218000000000003,9.8855,0.005860000000000001,-0.0015600000000000002,-0.00338,0.0,0.9319999999999999,0.015,0.0,1.665,0.026,1.665,5.99,0.0
1.1166666666666667,-0.3227885983963215,1.551126304276586,9.64248354001296,-0.0034670713665296733,-0.003050368368012379,0.003698302756258218,0.0,0.960345675662296,0.014898161608069305,0.0,1.6900000000000002,0.02669184573979908,1.6900000000000002,6.0829966329966325,0.0
1.1333333333333333,-0.3217068941109689,1.6657706362620375,10.049747004921587,-0.003642068127370006,0.006208062050467226,-0.005699547625411865,0.0,0.9885926276118684,0.016101978811854406,0.0,1.7149999999999999,0.026966143699259225,1.7149999999999999,6.178013468013469,0.0
1.15,0.14549999999999996,1.5904000000000003,9.3128,8.999999999999997e-05,-0.00035999999999999986,-0.00657,0.0,1.0180000000000002,0.016,0.0,1.74,0.027,1.74,6.26,0.0
1.1666666666666667,-0.12081988999289658,1.3873989804315976,10.072148331320772,0.005669459057781268,-0.002645405703581197,0.002342070354765948,0.0,1.0469231798634686,0.016684699476740852,0.0,1.7650000000000003,0.02769360512033911,1.7650000000000003,6.352996632996634,0.0
1.1833333333333333,-0.09299202995413264,1.7130245186148751,10.295655845809144,-0.007026090195549636,-0.0009630553461073167,-0.003963620544076705,0.0,1.0769864435053225,0.016898821873898295,0.0,1.7900000000000003,0.02796633022360542,1.7900000000000003,6.4480134680134675,0.0
1.2,0.3757000000000001,1.5472999999999997,10.222,0.009659999999999998,0.00015999999999999988,0.0065400000000000015,0.0,1.107,0.018000000000000002,0.0,1.815,0.028,1.815,6.529999999999999,0.0
1.2166666666666666,-0.2954073430471459,1.7211451965796118,9.937446805965397,-0.00373054572631386,-0.003724420757630526,0.001866464096915096,0.0,1.1377165476310866,0.01800904686119747,0.0,1.8399999999999999,0.028693602690250834,1.8399999999999999,6.622996632996632,0.0
1.2333333333333334,-0.0983004561345043,1.426107516200481,10.040905814442587,-0.0012771488131999072,-0.0027785840613547288,0.006943043759188281,0.0,1.1682222745346509,0.01829913263392737,0.0,1.865,0.028966329965974612,1.865,6.71801346801347,0.0
1.25,-0.15590000000000004,1.5706000000000002,9.886500000000002,-0.00047000000000000037,-0.00147,-0.0018599999999999999,0.0,1.2000000000000002,0.019,0.0,1.89,0.029000000000000005,1.89,6.8,0.0
1.2666666666666666,0.3368769968640577,1.7097601774096267,9.657775260838964,-0.001296575428877424,0.00015677496887323749,0.00018459014530348484,0.0,1.2315555944887626,0.019691298942215725,0.0,1.915,0.029693602693607313,1.915,6.892996632996633,0.0
1.2833333333333332,0.060292641705658206,1.620396715200901,9.843804868124192,-0.004330761640366584,-0.0011113434923369712,0.0011284574102047673,0.0,1.2643830897037511,0.019899521533058837,0.0,1.9399999999999997,0.029966329966330477,1.9399999999999997,6.988013468013467,0.0
1.3,-0.2034,1.1502,9.8512,0.0006699999999999997,0.0028300000000000005,-0.00106,0.0,1.2969999999999997,0.021,0.0,1.9650000000000003,0.030000000000000002,1.9650000000000003,7.07,0.0
1.3166666666666667,-0.2716124606040556,1.466108581072919,9.875031013291272,0.0001907858631616511,0.00023786181197449666,-0.0008097292966465378,0.0,1.3303293388011805,0.021009037493128678,0.0,1.99,0.030693602693600844,1.99,7.1629966329966335,0.0
1.3333333333333333,0.11919452790099078,1.3950077153797675,9.885810404373922,-0.002965127265235638,-0.0006946534125025644,-0.003297319858545434,0.0,1.3636800392085724,0.021299129283329138,0.0,2.0149999999999992,0.030966329966312683,2.0149999999999992,7.258013468013467,0.0
1.35,-0.24229999999999993,1.5648999999999997,9.759100000000002,-0.005410000000000001,-0.00867,-0.003909999999999999,0.0,1.397,0.022,0.0,2.04,0.031000000000000003,2.04,7.34,0.0
1.3666666666666667,0.21032966566504935,1.463678977649978,9.860830375539846,0.00011538827763021088,-0.003959097208796249,-0.0021176164102734672,0.0,1.4321142245675178,0.022691481958545118,0.0,2.065,0.03169360269492889,2.065,7.432996632996632,0.0
1.3833333333333333,-0.3290086198059966,1.775191423927289,9.729288291070057,-0.00034006129204951956,-0.004955511781750723,-0.0011611020457269908,0.0,1.4658240788452486,0.022901247707003292,0.0,2.0900000000000003,0.03196632997883924,2.0900000000000003,7.5280134680134685,0.0
1.4,0.0465,1.4521,8.746299999999998,0.00026999999999999984,0.00872,0.007360000000000002,0.0,1.502,0.024,0.0,2.115,0.032,2.115,7.61,0.0
1.4166666666666667,0.1037085931848448,1.261481970713885,10.034488206973302,0.005466249280751041,0.0031914803194203964,0.001040306630891301,0.0,1.5368980002417483,0.02387654303872192,0.0,2.1400000000000006,0.03269360173343816,2.1400000000000006,7.7029966329966335,0.0
1.4333333333333333,0.05443510053115501,1.7213383983039403,9.496963157203568,0.00014579900535380676,-0.0019544462296036337,0.0008992750388823415,0.0,1.5733535434983497,0.02512345677221193,0.0,2.1650000000000005,0.032966320909631135,2.1650000000000005,7.798013468013468,0.0
1.45,-0.07440000000000001,1.313,9.1243,-0.006370000000000001,-0.004600000000000001,-0.00425,0.0,1.6099999999999999,0.025,0.0,2.1900000000000004,0.033,2.1900000000000004,7.880000000000001,0.0
1.4666666666666666,0.13408220184200625,1.4849260773463446,10.123155923944818,0.0020319843104449386,0.0026410496521792892,0.002180800830098176,0.0,1.6466965633697488,0.026098765414187278,0.0,2.215,0.033694297851412154,2.215,7.972996632996631,0.0
1.4833333333333334,-0.36407823882076473,1.6432415373517932,9.808293300954917,-0.0016580482137349944,-0.0009517142814759207,-0.0013892112902616888,0.0,1.6836548727941558,0.02630864180415445,0.0,2.24,0.03397288700377398,2.24,8.068013468013469,0.0
1.5,0.018600000000000023,1.4048,9.7901,-0.00294,-0.0053900000000000016,-0.005850000000000001,0.0,1.721,0.027000000000000003,0.0,2.265,0.034,2.265,8.15,0.0
1.5166666666666666,-0.09773013420553228,1.4883787712749494,10.064052486606863,-0.008300297450360886,0.0018115344657593062,0.0036113738594147765,0.0,1.7593456756155463,0.027691371163761632,0.0,2.2899999999999996,0.03389401310341292,2.2899999999999996,8.242996632996633,0.0
1.5333333333333332,-0.08087167578052426,1.528233003440859,9.902601766254495,0.006184441072144525,0.005871141573771022,-0.012188449037615295,0.0,1.7975926276069112,0.027901358501455236,0.0,2.315,0.03510793280244786,2.315,8.338013468013468,0.0
1.55,-0.0448,1.6966,9.7121,-0.006190000000000003,-0.00227,0.006300000000000002,0.0,1.837,0.028999999999999998,0.0,2.3400000000000003,0.03500000000000001,2.3400000000000003,8.42,0.0
1.5666666666666667,-0.39262059259094434,1.2618694455190493,9.764947476392827,0.0038692956767517345,-0.0021057065656308765,0.0059219323610793856,0.0,1.8759231798635325,0.028867030540906037,0.0,2.365,0.03489206712948834,2.365,8.51299663299663,0.0
1.5833333333333333,-0.0859766442247784,1.3940936010909917,10.308127930788539,0.004221971240226396,0.005008918574987575,-0.006651092883759842,0.0,1.9159864435053289,0.030033729068184255,0.0,2.3899999999999992,0.03610598624619956,2.3899999999999992,8.608013468013468,0.0
1.6,-0.0918,1.8314000000000001,9.544899999999998,0.00255,-0.0067,0.00087,0.0,1.9560000000000004,0.031000000000000003,0.0,2.415,0.036,2.415,8.69,0.0
1.6166666666666667,-0.2632904595778614,1.299031561822355,9.988919049431995,-0.009491624369681526,-0.0035981290972032934,0.0010603374597764783,0.0,1.9967165476310866,0.03087481351656795,0.0,2.44,0.03602716292481202,2.44,8.782996632996634,0.0
1.6333333333333333,-0.19576012769609866,1.4972035103854318,9.55605041690803,-0.0012771745516270026,-0.0030826343092043504,0.007043400583409331,0.0,2.037222274534651,0.03212324057759038,0.0,2.4650000000000003,0.03630617309721492,2.4650000000000003,8.878013468013469,0.0
1.65,-0.0385,1.2963,9.915800000000003,-0.00095,-0.0023800000000000015,-0.0025299999999999997,0.0,2.079,0.032,0.0,2.4899999999999998,0.037000000000000005,2.4899999999999998,8.96,0.0
1.6666666666666667,0.018602215852572372,1.550020535836816,9.881590364472595,-0.009264733508816122,0.0003485803482236834,0.0029374504644392456,0.0,2.1205555944887626,0.033101316797226714,0.0,2.515,0.03699753086216833,2.515,9.052996632996633,0.0
1.6833333333333333,-0.09944275565128552,1.475887102079167,9.597736894460422,0.005173144878533931,-0.007656123155457329,-0.0011357443194270301,0.0,2.163383089703752,0.033332685348968355,0.0,2.5400000000000005,0.036928395073903615,2.5400000000000005,9.148013468013469,0.0
1.7,0.37460000000000004,1.4981,9.939,-0.0026700000000000005,0.00657,0.004360000000000001,0.0,2.206,0.034,0.0,2.5650000000000004,0.038,2.5650000000000004,9.23,0.0
1.7166666666666666,0.6410750712086248,1.4416412330599504,9.557671887214168,0.0020468329006078224,0.004417068094165746,0.0013307114712407756,0.0,2.249329338801181,0.03510515862462029,0.0,2.5900000000000003,0.03798271508754017,2.5900000000000003,9.322996632996631,0.0
1.7333333333333334,-0.5187477437367597,1.1138938435583325,10.164593549306792,-0.005168236025475864,-0.007926052991513301,-0.0018263651701528635,0.0,2.2926800392085727,0.03530886306562433,0.0,2.6149999999999998,0.03801727487804764,2.6149999999999998,9.418013468013468,0.0
1.75,-0.03429999999999998,1.7010000000000003,9.735500000000002,0.00022000000000000003,0.0033900000000000002,-0.00523,0.0,2.336,0.036,0.0,2.64,0.038000000000000006,2.64,9.5,0.0
1.7666666666666666,0.1933869698445871,1.4982156176489212,9.505307736910492,0.003603639394722715,-0.002904028672315278,-0.0010799630501451638,0.0,2.3811142245675176,0.03672680194064907,0.0,2.665,0.039072301314302234,2.665,9.59299663299663,0.0
1.7833333333333332,0.21108329513858598,1.7926590505748121,9.509240814829234,0.003336033862318799,0.005789600122253536,0.00268042380640535,0.0,2.4248240788452478,0.037272677361251394,0.0,2.6900000000000004,0.039009037664049916,2.6900000000000004,9.688013468013466,0.0
1.8,0.053500000000000006,1.5583,9.6663,-0.0033700000000000006,-0.008370000000000002,-0.005170000000000001,0.0,2.471,0.038,0.0,2.715,0.039,2.715,9.77,0.0
1.8166666666666667,0.3130846872382657,1.572733070603501,10.142022885880543,-0.004976199124326556,0.012510061032452925,0.0024214257227227086,0.0,2.515898000241748,0.03872727338248115,0.0,2.74,0.038893355579869074,2.74,9.862996632996635,0.0
1.8333333333333333,-0.0344986773382242,1.4781202069438992,10.015152810612737,-0.0013658358489692017,-0.0026444355201595414,-0.0017282484451828536,0.0,2.562353543498349,0.03927272738835108,0.0,2.7649999999999992,0.040106123016479235,2.7649999999999992,9.958013468013466,0.0
1.8499999999999999,0.27839999999999776,1.5180000000000042,10.133399999999988,-0.0007599999999999144,0.00029999999999992684,0.004130000000000111,0.0,2.6089999999999995,0.04000000000000001,0.0,2.7899999999999996,0.04000000000000001,2.7899999999999996,10.04,0.0
1.8666666666666667,-0.3635412710909404,1.7594227468944905,9.907748811501449,0.005056008099226591,0.0017024337690269861,-0.002358556497303982,0.0,2.655696563369749,0.04072726914298936,0.0,2.815,0.04002714774937748,2.815,10.132996632996633,0.0
1.8833333333333333,0.33436280143452535,1.3992296405600562,10.175842820082796,-0.008267916245641766,0.0012213461028158384,9.959865400970578e-05,0.0,2.7026548727941564,0.04127269347254997,0.0,2.8400000000000007,0.04030604655313211,2.8400000000000007,10.228013468013469,0.0
1.9,0.4318000000000001,1.4644000000000001,10.3161,0.00351,-0.0036200000000000004,-0.009540000000000002,0.0,2.75,0.04200000000000001,0.0,2.8650000000000007,0.04100000000000001,2.8650000000000007,10.31,0.0
1.9166666666666667,-0.04383034332105025,1.9875537333399924,9.881559809293542,0.00037781676573951976,0.00940122352537965,0.0029623672142531964,0.0,2.7983456756155465,0.042729867093220214,0.0,2.89,0.041007229426393337,2.89,10.402996632996631,0.0
1.9333333333333333,-0.20665104273838655,1.1721792868335088,9.190675079082213,0.0043757162121588,-0.0006219947703860004,0.010090304423666208,0.0,2.8465926276069125,0.04329719848548103,0.0,2.9150000000000005,0.04101987621958574,2.9150000000000005,10.49801346801347,0.0
1.95,-0.3427,1.6102,10.110100000000001,-0.00466,-0.0035500000000000006,0.0006000000000000007,0.0,2.896,0.044000000000000004,0.0,2.94,0.041,2.94,10.580000000000002,0.0
1.9666666666666666,0.15605798368321458,1.5595409816213348,10.088652963676951,0.004088727579497554,-0.0016986365141731276,-0.000958639955247243,0.0,2.9449231798635327,0.045108214624844184,0.0,2.965,0.04207208087517937,2.965,10.672996632996634,0.0
